2025-07-18 15:02:37,0.633485,-0.701561,0.048617,walking
2025-07-18 15:02:37,0.724375,-0.727303,0.032513,walking
2025-07-18 15:02:37,0.726571,-0.724131,-0.049532,walking
2025-07-18 15:02:37,0.752252,-0.568276,-0.194834,walking
2025-07-18 15:02:37,0.771833,-0.664168,-0.458964,walking
2025-07-18 15:02:37,0.923784,-0.717238,-0.16348,walking
2025-07-18 15:02:37,0.77592,-0.868884,-0.066551,walking
2025-07-18 15:02:37,0.662826,-0.982893,0.212158,walking
2025-07-18 15:02:37,0.734745,-0.847656,-0.011041,walking
2025-07-18 15:02:37,0.998021,-0.841861,-0.138775,walking
2025-07-18 15:02:37,1.174982,-0.87962,-0.264069,walking
2025-07-18 15:02:37,1.098732,-0.918111,-0.504409,walking
2025-07-18 15:02:37,0.722484,-0.990701,-0.4331,walking
2025-07-18 15:02:37,0.502823,-1.061949,-0.039955,walking
2025-07-18 15:02:37,0.410774,-1.133014,0.181719,walking
2025-07-18 15:02:37,0.428586,-1.114592,0.074359,walking
2025-07-18 15:02:37,0.565714,-1.060912,-0.11407,walking
2025-07-18 15:02:37,0.667706,-0.767746,-0.354288,walking
2025-07-18 15:02:37,0.702781,-0.609451,-0.194712,walking
2025-07-18 15:02:37,0.782386,-0.569557,-0.314272,walking
2025-07-18 15:02:37,0.701927,-0.524356,-0.297924,walking
2025-07-18 15:02:37,0.744932,-0.673623,-0.096807,walking
2025-07-18 15:02:37,0.533933,-0.726754,-0.051179,walking
2025-07-18 15:02:37,0.376919,-0.739808,-0.087169,walking
2025-07-18 15:02:37,0.307745,-0.625372,-0.084668,walking
2025-07-18 15:02:37,0.315309,-0.539972,0.024522,walking
2025-07-18 15:02:37,0.224114,-0.420473,0.229299,walking
2025-07-18 15:02:37,0.197457,-0.460245,0.396317,walking
2025-07-18 15:02:37,0.135542,-0.479399,0.430294,walking
2025-07-18 15:02:37,0.174338,-0.42639,0.335195,walking
2025-07-18 15:02:37,0.271938,-0.362645,0.266875,walking
2025-07-18 15:02:37,0.3904,-0.305122,0.390217,walking
2025-07-18 15:02:37,0.507581,-0.336049,0.537227,walking
2025-07-18 15:02:37,0.836127,-0.47031,0.607865,walking
2025-07-18 15:02:37,1.453386,-0.986614,0.543022,walking
2025-07-18 15:02:37,1.983537,-1.845982,0.59048,walking
2025-07-18 15:02:37,1.102941,-1.565138,1.115324,walking
2025-07-18 15:02:37,0.144143,-0.594323,0.449326,walking
2025-07-18 15:02:37,-0.127978,-0.146827,-0.071126,walking
2025-07-18 15:02:38,-0.051484,-0.293044,-0.198433,walking
2025-07-18 15:02:38,1.504504,-1.686711,-0.334402,walking
2025-07-18 15:02:38,1.661762,-1.345416,-0.514901,walking
2025-07-18 15:02:38,-0.121878,-0.333426,-1.170285,walking
2025-07-18 15:02:38,-0.158478,-0.441091,-0.911279,walking
2025-07-18 15:02:38,0.098942,-0.876326,0.13298,walking
2025-07-18 15:02:38,0.505263,-1.091229,0.138348,walking
2025-07-18 15:02:38,0.703757,-1.051701,-0.022021,walking
2025-07-18 15:02:38,0.525271,-0.868579,-0.035807,walking
2025-07-18 15:02:38,0.509716,-0.755851,0.073444,walking
2025-07-18 15:02:38,0.449021,-0.616344,0.080459,walking
2025-07-18 15:02:38,0.682773,-0.565104,-0.078202,walking
2025-07-18 15:02:38,0.805017,-0.565714,-0.221552,walking
2025-07-18 15:02:38,0.870348,-0.641598,-0.216245,walking
2025-07-18 15:02:38,0.855281,-0.684908,-0.113643,walking
2025-07-18 15:02:38,0.770918,-0.589504,0.066551,walking
2025-07-18 15:02:38,0.694302,-0.542168,0.015433,walking
2025-07-18 15:02:38,0.609634,-0.542534,-0.106567,walking
2025-07-18 15:02:38,0.634095,-0.619821,-0.140605,walking
2025-07-18 15:02:38,0.576145,-0.674965,-0.06954,walking
2025-07-18 15:02:38,0.671793,-0.865407,0.109922,walking
2025-07-18 15:02:38,0.79788,-0.743285,-0.010736,walking
2025-07-18 15:02:38,0.963678,-0.7015,-0.304512,walking
2025-07-18 15:02:38,0.940376,-0.756827,-0.186111,walking
2025-07-18 15:02:38,0.780495,-0.837103,0.05307,walking
2025-07-18 15:02:38,0.874069,-0.946598,0.183366,walking
2025-07-18 15:02:38,1.156682,-0.896944,0.177022,walking
2025-07-18 15:02:38,1.26148,-0.901336,-0.118096,walking
2025-07-18 15:02:38,1.031449,-0.821182,-0.760731,walking
